chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
237,8,59,0.7675036191940308,local_linear_attention,0.5060791969299316,0.5060718059539795,-0.0013344287872314453,10.265833854675293,43.448036193847656
237,8,60,0.015548229217529297,weighted_linear,-0.1315617561340332,-0.13155364990234375,0.030304908752441406,13.213290214538574,55.43954086303711
237,8,61,3.2173969745635986,linear_global,0.2573070526123047,0.25730228424072266,-0.012664794921875,13.612847328186035,55.948402404785156
237,8,62,0.11755800247192383,weighted_linear,-0.4374140501022339,-0.43741583824157715,-0.040722012519836426,10.079147338867188,37.63334274291992
237,8,63,1.2727365493774414,linear_attention,0.045391082763671875,0.04539966583251953,0.016961097717285156,12.78183650970459,55.238277435302734
237,8,64,0.2774543762207031,window_soft,-0.4255104064941406,-0.42550182342529297,-0.0324859619140625,8.342915534973145,32.820709228515625
237,8,65,0.9880719184875488,weighted_linear,0.09712791442871094,0.09710693359375,-0.050395965576171875,5.666555404663086,22.553855895996094
237,8,66,1.6746807098388672,knn_mean,2.9070990085601807,2.9071192741394043,0.15760135650634766,6.6830058097839355,25.143836975097656
237,8,67,0.5310459136962891,sharp,0.2976083755493164,0.2976188659667969,0.14116764068603516,16.826854705810547,73.97893524169922
237,8,68,0.3705425262451172,local_linear_attention,-1.2647180557250977,-1.2647056579589844,0.021032333374023438,4.376457214355469,15.577454566955566
237,8,69,0.3361341953277588,local_linear_attention,-0.566356897354126,-0.5663402080535889,0.014650583267211914,6.160361289978027,23.434368133544922
237,8,70,1.247328758239746,weighted_linear,2.257098913192749,2.2571048736572266,0.031877994537353516,8.64720344543457,32.98337173461914
237,8,71,0.3726840019226074,weighted_linear,-0.44881296157836914,-0.4488081932067871,0.004943370819091797,4.720797061920166,17.10538101196289
237,8,72,4.180140972137451,linear_global,0.21800756454467773,0.21799898147583008,0.029329299926757812,4.477252006530762,17.21527862548828
237,8,73,0.6364212036132812,local_linear_attention,0.11661624908447266,0.11661958694458008,0.007183074951171875,4.433880805969238,17.211462020874023
237,8,74,0.24501419067382812,sharp,-0.24428367614746094,-0.24428844451904297,-0.03587150573730469,6.714644908905029,25.2464542388916
237,8,75,0.44101834297180176,window_soft,-0.05527782440185547,-0.05527019500732422,-0.006290435791015625,3.7938413619995117,13.806180000305176
237,8,76,0.651127815246582,window_soft,0.0073261260986328125,0.007320880889892578,0.17201852798461914,8.527909278869629,31.886783599853516
237,8,77,0.17355728149414062,knn_mean,-0.3528280258178711,-0.3528261184692383,0.005742073059082031,5.934351444244385,22.7919864654541
237,8,78,-0.26585960388183594,sharp,-0.6513280868530273,-0.651331901550293,-0.02142047882080078,4.587013244628906,16.496028900146484
237,8,79,0.1453113555908203,weighted_linear,0.0339818000793457,0.03397035598754883,-0.028723716735839844,6.794301986694336,24.672292709350586
237,8,80,0.12380540370941162,local_linear_attention,-0.05994534492492676,-0.05994892120361328,0.0004210472106933594,4.627462387084961,15.569098472595215
237,8,81,0.3771781921386719,linear_attention,-0.28040409088134766,-0.2803993225097656,0.0033578872680664062,3.90277099609375,13.50558090209961
237,8,82,0.18268251419067383,sharp,0.03515625,0.03515338897705078,-0.020854473114013672,4.314219951629639,15.655926704406738
237,8,83,0.8355188369750977,linear_attention,0.2832369804382324,0.28322410583496094,0.005504131317138672,3.9654572010040283,14.366045951843262
237,8,84,0.31906771659851074,knn_mean,0.08902287483215332,0.08902788162231445,-0.022980451583862305,8.230862617492676,30.55081558227539
237,8,85,0.2728872299194336,window_soft,-0.010637283325195312,-0.010651588439941406,0.04942464828491211,7.734194278717041,29.882415771484375
237,8,86,-0.011503219604492188,knn_mean,-0.5397682189941406,-0.5397634506225586,0.0027332305908203125,5.626250267028809,19.70226287841797
237,8,87,0.2796754837036133,local_linear_attention,0.0029935836791992188,0.0029878616333007812,-0.021814823150634766,3.897019147872925,14.12916374206543
237,8,88,0.6272232532501221,window_soft,0.6699883937835693,0.6699748039245605,0.014849662780761719,4.207278251647949,16.003923416137695
237,8,89,-0.11320257186889648,knn_mean,0.20122098922729492,0.20120477676391602,0.024810314178466797,6.742934226989746,25.746028900146484
237,8,90,1.1948270797729492,weighted_linear,0.013084888458251953,0.01308441162109375,0.03343391418457031,4.2447509765625,15.021707534790039
237,8,91,0.514798641204834,knn_mean,-0.013054847717285156,-0.013058662414550781,-0.01330256462097168,3.837522268295288,13.655122756958008
237,8,92,0.12778854370117188,sharp,0.6937984228134155,0.6937847137451172,-0.00766444206237793,4.154659271240234,15.912358283996582
237,8,93,0.2672165632247925,local_linear_attention,0.1248670220375061,0.12486913800239563,0.012830197811126709,4.1644134521484375,14.424454689025879
237,8,94,0.013874053955078125,sharp,-0.23827457427978516,-0.23828792572021484,-0.012121200561523438,8.244376182556152,32.04091262817383
238,8,0,0.029822349548339844,linear_global,3.3074281215667725,3.307429552078247,-0.0012989044189453125,10.68127155303955,44.54513931274414
238,8,1,0.20715045928955078,linear_global,-1.2953252792358398,-1.2953376770019531,0.10502910614013672,14.658490180969238,60.731727600097656
238,8,2,0.43106985092163086,linear_global,-0.40824270248413086,-0.40824365615844727,0.039835453033447266,5.704659938812256,22.975807189941406
238,8,3,0.2977948784828186,linear_attention,-0.6016227602958679,-0.601614773273468,-0.020722508430480957,4.175396919250488,14.879922866821289
238,8,4,0.3542633056640625,linear_attention,0.49041396379470825,0.49041008949279785,0.01396036148071289,4.772893905639648,17.47784996032715
238,8,5,6.67572021484375e-06,window_soft,-1.1787428855895996,-1.1787409782409668,-0.012095451354980469,15.398786544799805,62.964866638183594
238,8,6,0.1558389663696289,sharp,-0.42585182189941406,-0.4258408546447754,-0.01872730255126953,3.8944640159606934,13.835612297058105
238,8,7,0.17256832122802734,sharp,-0.06325340270996094,-0.06325721740722656,-0.08167743682861328,5.720305919647217,23.828657150268555
238,8,8,0.13086441159248352,local_linear_attention,0.004484295845031738,0.004485517740249634,-0.006127536296844482,4.664307117462158,18.15641212463379
238,8,9,0.21632003784179688,knn_mean,0.057720184326171875,0.05772590637207031,-0.032156944274902344,10.103010177612305,41.0457763671875
238,8,10,0.25905942916870117,knn_mean,0.18632793426513672,0.18631935119628906,0.034012556076049805,5.308706760406494,18.839750289916992
238,8,11,0.6778030395507812,linear_attention,0.01602458953857422,0.016015052795410156,-0.09951305389404297,4.178143501281738,16.213991165161133
238,8,12,-5.9604644775390625e-06,window_soft,0.7645933628082275,0.7646031379699707,0.02810359001159668,3.965946674346924,14.19116497039795
238,8,13,-4.76837158203125e-07,window_soft,0.5052480697631836,0.5052409172058105,-0.01276254653930664,4.879654884338379,19.29322052001953
238,8,14,0.3308544158935547,linear_attention,-0.27480602264404297,-0.2747936248779297,-0.017876625061035156,4.542603492736816,17.33903694152832
238,8,15,0.11544275283813477,sharp,0.15939950942993164,0.15941572189331055,-0.01800251007080078,6.413187503814697,23.250587463378906
238,8,16,0.6323690414428711,linear_attention,5.834757328033447,5.834754943847656,0.04578685760498047,9.561840057373047,35.95626449584961
238,8,17,0.472689151763916,linear_global,5.725593566894531,5.725593090057373,0.22345352172851562,21.468669891357422,97.41178131103516
238,8,18,0.301846981048584,sharp,4.494531154632568,4.494531154632568,0.4281001091003418,19.04913330078125,78.21197509765625
238,8,19,0.20083999633789062,sharp,0.9810638427734375,0.9810686111450195,-0.03065204620361328,21.9068546295166,93.21683502197266
238,8,20,0.9826679229736328,linear_attention,1.2929773330688477,1.29296875,0.12073707580566406,11.698616981506348,49.26984786987305
238,8,21,0.3479304313659668,linear_global,-0.7152862548828125,-0.7152919769287109,0.026947021484375,9.380844116210938,38.57512664794922
238,8,22,0.5958871841430664,linear_attention,-0.4203376770019531,-0.4203453063964844,0.07943439483642578,8.423048973083496,33.766780853271484
238,8,23,0.9752330780029297,weighted_linear,-0.2872657775878906,-0.28727006912231445,-0.03609180450439453,7.1497955322265625,28.648414611816406
238,8,24,0.2501983642578125,local_linear_attention,0.7071332931518555,0.707136869430542,0.06424617767333984,9.14267349243164,36.55733108520508
238,8,25,0.3854379653930664,linear_attention,0.44157934188842773,0.44158411026000977,0.04765605926513672,4.388716697692871,17.161087036132812
238,8,26,0.7028746604919434,linear_attention,3.053920269012451,3.053917407989502,-0.021004676818847656,11.722620010375977,50.50743865966797
238,8,27,0.9877023696899414,weighted_linear,1.3670728206634521,1.3670668601989746,0.061635494232177734,13.905797004699707,57.48251724243164
238,8,28,1.9215898513793945,weighted_linear,2.19561767578125,2.195615768432617,0.07188224792480469,9.56910228729248,38.782745361328125
238,8,29,0.8113059997558594,knn_mean,0.3001289367675781,0.30013275146484375,0.007038116455078125,5.819125652313232,23.840797424316406
238,8,30,0.14193563163280487,linear_attention,0.016153573989868164,0.01615375280380249,0.01255139708518982,3.9202945232391357,14.247676849365234
238,8,31,0.9723405838012695,weighted_linear,0.018220901489257812,0.018209457397460938,0.0684511661529541,4.670581817626953,16.435819625854492
238,8,32,0.2983555793762207,sharp,-0.5611186027526855,-0.5611371994018555,0.01025533676147461,7.884008407592773,33.421634674072266
238,8,33,8.577108383178711e-05,sharp,0.17586439847946167,0.175866961479187,-0.009574830532073975,4.028710842132568,14.81514835357666
238,8,34,0.20722627639770508,window_soft,0.4401988983154297,0.4402046203613281,0.015419721603393555,4.097067832946777,15.058219909667969
238,8,35,0.0013570785522460938,local_linear_attention,1.8163697719573975,1.816359043121338,0.032236576080322266,8.453483581542969,34.854488372802734
238,8,36,0.1344456672668457,local_linear_attention,3.869755268096924,3.869750738143921,0.04547739028930664,20.03575325012207,88.24481201171875
238,8,37,0.08903360366821289,window_soft,5.335149765014648,5.335149765014648,0.21066904067993164,19.24091911315918,82.2115249633789
238,8,38,0.7784104347229004,linear_global,5.438690185546875,5.438690185546875,0.20581483840942383,21.665876388549805,94.73209381103516
238,8,39,1.5318536758422852,knn_mean,9.507773399353027,9.507780075073242,-0.20073890686035156,23.35007095336914,109.08551788330078
238,8,40,0.22396361827850342,linear_attention,-0.09589552879333496,-0.09590709209442139,0.015330791473388672,18.234283447265625,78.83624267578125
238,8,41,0.38868069648742676,linear_global,0.09080398082733154,0.0908057689666748,-0.0055999755859375,15.464783668518066,68.22862243652344
238,8,42,2.1662540435791016,linear_global,-1.3978300094604492,-1.3978281021118164,-0.1445465087890625,14.350796699523926,61.591033935546875
238,8,43,0.3773561716079712,weighted_linear,0.48368486762046814,0.48368576169013977,-0.010640561580657959,9.889450073242188,42.126712799072266
238,8,44,0.003998848143965006,sharp,-0.004938480444252491,-0.004938245750963688,-0.0032699136063456535,15.708352088928223,64.04558563232422
238,8,45,1.0996274948120117,linear_attention,2.5406923294067383,2.5406951904296875,0.010547161102294922,12.680116653442383,55.49723815917969
238,8,46,-0.0021615028381347656,linear_attention,-0.8751964569091797,-0.8751835823059082,-0.017475605010986328,14.318344116210938,56.03853988647461
238,8,47,1.7213454246520996,linear_attention,4.5998358726501465,4.599841117858887,0.2555246353149414,14.201001167297363,60.33974075317383
238,8,48,0.4290282726287842,window_soft,0.7100958824157715,0.7100937366485596,-0.022200345993041992,9.540712356567383,38.626609802246094
238,8,49,0.1810746192932129,linear_attention,0.15846824645996094,0.1584758758544922,0.0037336349487304688,5.495691776275635,22.24727439880371
238,8,50,0.016313552856445312,sharp,-0.33275794982910156,-0.3327598571777344,-0.039836883544921875,9.99190902709961,39.276851654052734
238,8,51,0.6482095718383789,window_soft,1.2789649963378906,1.2789632081985474,0.04839158058166504,4.0539398193359375,14.670649528503418
238,8,52,0.1031484603881836,sharp,-0.13315963745117188,-0.13315868377685547,0.00060272216796875,6.999966144561768,28.40980339050293
238,8,53,0.13722610473632812,sharp,-0.8894414901733398,-0.8894500732421875,-0.04187297821044922,9.717962265014648,37.27933120727539
238,8,54,0.38352012634277344,weighted_linear,0.1143488883972168,0.11435556411743164,0.009037494659423828,4.10784912109375,15.036381721496582
238,8,55,0.2879464626312256,local_linear_attention,-0.16559767723083496,-0.1655890941619873,-0.005223274230957031,5.729630947113037,19.817996978759766
238,8,56,0.6468620300292969,local_linear_attention,-0.14645004272460938,-0.1464519500732422,0.02873706817626953,3.8666470050811768,13.83380126953125
238,8,57,0.2935476303100586,knn_mean,-1.2976455688476562,-1.2976341247558594,0.04601097106933594,11.929403305053711,45.72047424316406
238,8,58,1.7515068054199219,linear_global,0.006519794464111328,0.006520748138427734,-0.0010771751403808594,4.812491416931152,17.389219284057617
238,8,59,0.2583199739456177,window_soft,0.14609301090240479,0.1460900902748108,-0.00393250584602356,3.864001750946045,13.71039867401123
238,8,60,0.003524862229824066,knn_mean,-0.005359433591365814,-0.005359433591365814,0.0004395917057991028,13.231916427612305,52.934600830078125
238,8,61,0.04177069664001465,sharp,0.2775123119354248,0.277508020401001,-0.002923727035522461,3.7888128757476807,13.650333404541016
238,8,62,0.21235895156860352,local_linear_attention,-0.30760669708251953,-0.30760812759399414,-0.036712646484375,3.9285881519317627,13.97288703918457
238,8,63,0.11144351959228516,sharp,0.24793148040771484,0.2479400634765625,0.014063835144042969,6.768397808074951,27.617603302001953
238,8,64,0.14587223529815674,sharp,0.5669763088226318,0.5669686794281006,0.025352954864501953,11.851157188415527,45.41596221923828
238,8,65,0.34955263137817383,local_linear_attention,0.9672262668609619,0.9672267436981201,0.005785703659057617,7.9264020919799805,29.698871612548828
238,8,66,0.13396811485290527,weighted_linear,0.8052743673324585,0.8052644729614258,0.06998944282531738,17.2022647857666,74.43074035644531
238,8,67,0.43791627883911133,linear_attention,0.9117703437805176,0.9117889404296875,0.02103900909423828,8.266385078430176,34.06969451904297
238,8,68,0.20110583305358887,knn_mean,0.04601621627807617,0.04601144790649414,0.007334470748901367,14.735779762268066,57.235538482666016
238,8,69,0.025466859340667725,sharp,0.008367657661437988,0.008366569876670837,0.002507925033569336,9.531073570251465,40.091331481933594
238,8,70,0.35814112424850464,weighted_linear,0.52016681432724,0.520167887210846,-0.011176347732543945,7.967695236206055,30.33503532409668
238,8,71,0.08762311935424805,sharp,1.631798505783081,1.63179612159729,-0.044489145278930664,5.156256675720215,19.227731704711914
238,8,72,0.17819631099700928,knn_mean,0.10999542474746704,0.11000525951385498,0.009969234466552734,11.203902244567871,44.69015884399414
238,8,73,0.4372999668121338,weighted_linear,-0.059291839599609375,-0.059282541275024414,-0.015435457229614258,4.821650505065918,18.649097442626953
238,8,74,0.5523576736450195,local_linear_attention,-0.5345449447631836,-0.5345449447631836,-0.03025531768798828,5.1547770500183105,18.90604019165039
238,8,75,0.17566359043121338,window_soft,-0.1494295597076416,-0.149422287940979,0.0049746036529541016,8.484621047973633,31.586641311645508
238,8,76,1.1478815078735352,local_linear_attention,0.472745418548584,0.47274017333984375,0.06651639938354492,7.012555122375488,26.47388458251953
238,8,77,0.2815980911254883,sharp,0.31282997131347656,0.3128232955932617,0.07445096969604492,7.893908977508545,29.510475158691406
238,8,78,0.03650027513504028,sharp,0.06244608759880066,0.06244775652885437,0.015308141708374023,4.075228214263916,15.380854606628418
238,8,79,0.08022856712341309,window_soft,0.19871234893798828,0.19871282577514648,-0.04911541938781738,13.319642066955566,53.54827117919922
238,8,80,0.8573040962219238,linear_global,0.4858255386352539,0.4858272075653076,0.008924484252929688,5.036416530609131,18.167217254638672
238,8,81,0.30260276794433594,linear_attention,0.3786764144897461,0.37867259979248047,0.04064178466796875,4.612473964691162,17.607742309570312
238,8,82,0.6587328910827637,weighted_linear,-0.7813572883605957,-0.7813429832458496,0.020609378814697266,6.062629699707031,23.248126983642578
238,8,83,1.4027729034423828,local_linear_attention,-0.6253299713134766,-0.625335693359375,0.06551265716552734,3.945868730545044,13.926783561706543
238,8,84,0.21419334411621094,knn_mean,-0.013867378234863281,-0.013872146606445312,0.016989707946777344,5.531058311462402,21.021209716796875
238,8,85,3.5906314849853516,linear_global,0.04734611511230469,0.047347068786621094,-0.06504154205322266,3.929598808288574,13.893840789794922
238,8,86,0.39169859886169434,weighted_linear,0.10852658748626709,0.10852205753326416,0.0025600194931030273,4.167242527008057,14.90359878540039
238,8,87,0.52073073387146,weighted_linear,0.023831844329833984,0.023832082748413086,0.0016832351684570312,4.011378765106201,14.668622970581055
238,8,88,2.1069369316101074,local_linear_attention,-0.4921112060546875,-0.49210643768310547,-0.03719615936279297,3.820742607116699,13.841602325439453
238,8,89,0.26175785064697266,window_soft,-1.2139067649841309,-1.2139239311218262,0.12897157669067383,9.66389274597168,36.481719970703125
238,8,90,0.13310915231704712,knn_mean,0.002129852771759033,0.0021309852600097656,0.0002754330635070801,6.409471035003662,24.567089080810547
238,8,91,0.6727864742279053,linear_attention,0.29890012741088867,0.29891014099121094,0.0099639892578125,4.153437614440918,14.453088760375977
238,8,92,1.1066850423812866,knn_mean,1.7874430418014526,1.787444829940796,0.30983519554138184,5.709094524383545,21.041160583496094
238,8,93,0.2961477041244507,knn_mean,0.6280779838562012,0.6280694007873535,0.0735088586807251,18.84578514099121,83.21018981933594
238,8,94,0.04601907730102539,linear_attention,-0.0685739517211914,-0.068572998046875,-0.02213430404663086,7.235203266143799,29.7076358795166
239,8,0,-2.86102294921875e-06,sharp,-0.7735204696655273,-0.7735195159912109,8.296966552734375e-05,10.537627220153809,43.942138671875
239,8,1,-7.62939453125e-06,sharp,-0.6808998584747314,-0.6809048652648926,-0.04685783386230469,7.2804741859436035,29.848173141479492
239,8,2,0.6418294906616211,linear_global,-1.099167823791504,-1.0991878509521484,0.05411720275878906,13.306680679321289,57.953678131103516
239,8,3,-1.9073486328125e-06,window_soft,0.16104602813720703,0.1610403060913086,0.001220703125,3.9942357540130615,14.009384155273438
239,8,4,0.14397001266479492,linear_attention,-0.5959205627441406,-0.5959229469299316,0.0018968582153320312,11.058062553405762,47.87540817260742
239,8,5,0.15957164764404297,knn_mean,0.2122659683227539,0.21225833892822266,0.043476104736328125,6.918013095855713,28.33804702758789
239,8,6,0.1275634765625,sharp,4.9812469482421875,4.981244087219238,0.12230682373046875,10.841282844543457,44.27284622192383
239,8,7,0.04514360427856445,knn_mean,4.0672993659973145,4.067304611206055,0.09250974655151367,18.21108055114746,79.33209991455078
239,8,8,0.4968433380126953,knn_mean,5.725696086883545,5.725696563720703,0.12209081649780273,19.000839233398438,81.02826690673828
239,8,9,0.11838436126708984,weighted_linear,6.1115312576293945,6.1115312576293945,0.3483452796936035,21.312744140625,93.4101791381836
239,8,10,0.4819917678833008,linear_attention,10.30340576171875,10.303406715393066,-0.104461669921875,23.364416122436523,109.3041763305664
239,8,11,0.7614758014678955,local_linear_attention,4.202077865600586,4.2020792961120605,-0.06140708923339844,21.2040958404541,90.06043243408203
239,8,12,0.2439126968383789,linear_attention,3.106464385986328,3.1064558029174805,-0.014886856079101562,21.220502853393555,95.39403533935547
239,8,13,0.7615253925323486,linear_global,-0.9930572509765625,-0.9930610656738281,-0.009508132934570312,14.885523796081543,64.1526107788086
239,8,14,0.20682430267333984,sharp,0.7648582458496094,0.7648649215698242,0.09296035766601562,7.9991559982299805,32.01191711425781
239,8,15,0.003461078740656376,sharp,-0.00024211592972278595,-0.00024211592972278595,-0.0019913502037525177,8.145691871643066,33.84700012207031
239,8,16,0.5341477394104004,knn_mean,2.0095953941345215,2.0095953941345215,0.19979095458984375,15.49247932434082,64.70721435546875
239,8,17,0.049881547689437866,local_linear_attention,0.35623010993003845,0.35623055696487427,0.014624208211898804,18.619049072265625,81.84741973876953
239,8,18,0.34698963165283203,linear_attention,4.913198471069336,4.913196086883545,0.144195556640625,19.933176040649414,88.73222351074219
239,8,19,1.35030198097229,linear_global,1.791498064994812,1.7914979457855225,0.001160740852355957,17.987520217895508,75.96820068359375
239,8,20,0.9268364906311035,knn_mean,8.169854164123535,8.169854164123535,0.8018522262573242,22.171974182128906,98.15418243408203
239,8,21,1.4680843353271484,linear_attention,10.133062362670898,10.133069038391113,-0.06871986389160156,23.438339233398438,109.8293685913086
239,8,22,1.017075538635254,linear_global,0.3497748374938965,0.3497776985168457,0.2400984764099121,15.166720390319824,63.808876037597656
239,8,23,0.5070574283599854,linear_global,-0.3197484016418457,-0.3197481632232666,0.018575191497802734,14.283843994140625,59.17095184326172
239,8,24,0.07867598533630371,local_linear_attention,0.3429800271987915,0.342975378036499,-0.004128932952880859,13.588844299316406,56.402870178222656
239,8,25,0.4839596748352051,linear_attention,0.18353271484375,0.1835460662841797,0.03941822052001953,10.754851341247559,43.49195098876953
239,8,26,0.7293829917907715,local_linear_attention,0.7406625747680664,0.7406673431396484,0.058611392974853516,12.577945709228516,51.27656555175781
239,8,27,0.5820889472961426,window_soft,1.021784782409668,1.0217763185501099,-0.011020183563232422,12.411107063293457,53.12657165527344
239,8,28,0.289705753326416,knn_mean,-0.32385778427124023,-0.32386302947998047,-0.029369354248046875,9.89080810546875,38.672515869140625
239,8,29,0.038402557373046875,sharp,-0.39249134063720703,-0.39246368408203125,0.0002384185791015625,11.606956481933594,44.41285705566406
239,8,30,0.051864027976989746,linear_attention,-0.06994163990020752,-0.06993687152862549,-0.01072162389755249,16.083961486816406,64.5885009765625
239,8,31,0.4906899929046631,local_linear_attention,-0.24627470970153809,-0.2462918758392334,-0.023541927337646484,13.108573913574219,56.35093688964844
239,8,32,0.08475971221923828,knn_mean,-0.3183436393737793,-0.31831932067871094,0.016589641571044922,4.596614837646484,16.431535720825195
239,8,33,0.06546252965927124,window_soft,-0.21777349710464478,-0.21777719259262085,0.003507256507873535,13.299094200134277,55.27275466918945
239,8,34,0.06016063690185547,linear_attention,0.4412193298339844,0.4412226676940918,0.02256488800048828,6.33573055267334,25.641342163085938
239,8,35,0.052396804094314575,knn_mean,0.05137664079666138,0.05137789249420166,-0.0033138394355773926,13.070636749267578,55.7575569152832
239,8,36,0.017084360122680664,sharp,0.19625473022460938,0.19626259803771973,-0.05755138397216797,7.793941974639893,31.668575286865234
239,8,37,0.062470436096191406,linear_attention,-0.03178119659423828,-0.03178119659423828,-0.0014257431030273438,8.66025447845459,36.922462463378906
239,8,38,0.002986423671245575,local_linear_attention,0.01937135122716427,0.01937135122716427,-0.0027183406054973602,10.455083847045898,39.37301254272461
239,8,39,0.33240222930908203,linear_attention,0.3685898780822754,0.36857032775878906,0.05088233947753906,8.666680335998535,32.57672119140625
239,8,40,0.26512718200683594,local_linear_attention,-0.08731555938720703,-0.08733034133911133,-0.02457118034362793,7.275710582733154,27.689363479614258
239,8,41,0.2220931053161621,knn_mean,-0.4350137710571289,-0.4350099563598633,-0.06837224960327148,11.962303161621094,49.803306579589844
239,8,42,0.02406620979309082,sharp,-0.0635187029838562,-0.06351691484451294,0.0006196498870849609,6.333706378936768,24.755508422851562
239,8,43,0.06396222114562988,knn_mean,-0.1977081298828125,-0.19770097732543945,0.00027823448181152344,7.060636520385742,26.400144577026367
239,8,44,3.2435970306396484,linear_global,2.3593931198120117,2.3593978881835938,0.051357269287109375,17.166654586791992,67.22692108154297
239,8,45,0.2655477523803711,linear_attention,7.01497745513916,7.014959335327148,-0.1263904571533203,12.924507141113281,49.23521041870117
239,8,46,1.8927135467529297,linear_global,6.184969425201416,6.184968948364258,0.2565274238586426,21.580455780029297,98.4263687133789
239,8,47,0.04792928695678711,sharp,6.939825534820557,6.939825534820557,0.020655155181884766,19.457273483276367,78.17338562011719
239,8,48,0.4652118682861328,linear_attention,3.774139881134033,3.77414608001709,-0.31139183044433594,20.08201789855957,85.76824188232422
239,8,49,0.17629384994506836,sharp,-0.39328765869140625,-0.3932785987854004,-0.012525081634521484,10.628396987915039,42.674285888671875
239,8,50,0.3711138963699341,knn_mean,0.6260367631912231,0.626051664352417,0.0179898738861084,4.365850448608398,15.841348648071289
239,8,51,0.03478667140007019,window_soft,0.07666390389204025,0.07666390389204025,0.007095038890838623,3.9414453506469727,14.87539291381836
239,8,52,0.5255838632583618,window_soft,1.122420072555542,1.1224242448806763,0.02977442741394043,8.161185264587402,31.028223037719727
239,8,53,0.5290217399597168,linear_attention,1.1525417566299438,1.152540683746338,0.07224345207214355,13.549726486206055,58.13096237182617
239,8,54,0.501124382019043,linear_attention,0.12436771392822266,0.12433815002441406,0.019194602966308594,18.668676376342773,81.7377700805664
239,8,55,0.15314072370529175,local_linear_attention,0.0591658353805542,0.059169232845306396,-0.01694011688232422,8.691915512084961,32.527366638183594
239,8,56,0.005243152379989624,window_soft,0.0034818165004253387,0.0034820493310689926,-0.00029190629720687866,7.562754154205322,31.86730194091797
239,8,57,0.06469881534576416,linear_attention,0.4390660524368286,0.43906569480895996,0.03273344039916992,9.304913520812988,38.8471565246582
239,8,58,-0.006829321384429932,knn_mean,0.26623666286468506,0.2662389278411865,-0.003632843494415283,4.237178802490234,16.05183982849121
239,8,59,0.4516024589538574,linear_attention,0.2016892433166504,0.201690673828125,-0.004942893981933594,4.166904926300049,14.58398151397705
239,8,60,1.203709602355957,window_soft,12.127321243286133,12.127320289611816,0.523381233215332,18.873165130615234,73.95850372314453
239,8,61,0.3440046012401581,local_linear_attention,0.5648238658905029,0.5648234486579895,0.0560305118560791,20.351268768310547,91.15081787109375
239,8,62,0.08742314577102661,sharp,0.9870611429214478,0.9870611429214478,0.1636430025100708,19.361913681030273,77.48916625976562
239,8,63,0.8125820159912109,linear_attention,1.1603288650512695,1.1603384017944336,-0.08215713500976562,19.265003204345703,81.98138427734375
239,8,64,0.1763472557067871,window_soft,0.08083486557006836,0.08083820343017578,0.03722500801086426,4.905865669250488,19.30855941772461
239,8,65,-0.06356549263000488,linear_attention,0.07782602310180664,0.07780742645263672,0.02017664909362793,4.326074123382568,16.316038131713867
239,8,66,-0.01464080810546875,knn_mean,-0.39073848724365234,-0.3907318115234375,0.037405967712402344,5.7048821449279785,20.488853454589844
239,8,67,1.1043927669525146,sharp,3.976841688156128,3.976839065551758,0.33893442153930664,12.299118041992188,52.86338424682617
239,8,68,0.17635923624038696,local_linear_attention,-0.30889689922332764,-0.30889570713043213,-0.02364945411682129,10.175745964050293,41.943084716796875
239,8,69,0.5648422241210938,local_linear_attention,-0.6181578636169434,-0.6181516647338867,-0.019587993621826172,8.961370468139648,36.30690383911133
239,8,70,0.09915423393249512,linear_attention,0.6294734477996826,0.6294766664505005,-0.024616718292236328,8.332672119140625,35.09522247314453
239,8,71,0.3296780586242676,sharp,-0.48835086822509766,-0.4883594512939453,0.025203227996826172,4.631948471069336,17.879295349121094
239,8,72,0.10011768341064453,sharp,-0.5188274383544922,-0.5187983512878418,-0.00884556770324707,8.922562599182129,33.41324996948242
239,8,73,0.1757984161376953,knn_mean,-0.10728788375854492,-0.10728883743286133,-0.004817008972167969,8.801026344299316,36.6269645690918
239,8,74,0.5838407278060913,linear_attention,-0.7929210662841797,-0.7929039001464844,0.07418632507324219,5.797945499420166,23.013835906982422
239,8,75,0.29238128662109375,window_soft,-0.09789896011352539,-0.09789419174194336,-0.01004934310913086,5.852100849151611,23.917518615722656
239,8,76,0.035408616065979004,sharp,-0.4976431131362915,-0.49764883518218994,-0.002285480499267578,7.312737464904785,30.912681579589844
239,8,77,0.06954383850097656,linear_attention,-0.047939300537109375,-0.047925710678100586,-0.011595726013183594,3.887549877166748,14.276130676269531
239,8,78,-0.0038470029830932617,window_soft,0.10256493091583252,0.10256445407867432,0.009325623512268066,5.262150287628174,21.551372528076172
239,8,79,0.12648725509643555,linear_attention,0.1255784034729004,0.12555646896362305,0.03544282913208008,3.9941341876983643,14.692963600158691
239,8,80,0.7299327850341797,window_soft,-0.5089993476867676,-0.5089850425720215,-0.185760498046875,8.216743469238281,30.709033966064453
239,8,81,0.06655502319335938,knn_mean,-0.20684337615966797,-0.20684814453125,0.039700984954833984,11.925909042358398,47.571537017822266
239,8,82,0.12224650382995605,local_linear_attention,0.5738058090209961,0.5738191604614258,-0.001177072525024414,8.682424545288086,33.450069427490234
